Solutions,350,Building time,0.000s,Nodes,2 564 (57 941.2 n/s),Backtracks,4 429,Fails,1 865,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,96,Building time,0.000s,Nodes,1 912 (54 555.9 n/s),Backtracks,3 633,Fails,1 721,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,7 (30 302.8 n/s),Backtracks,15,Fails,8,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,2 680,Building time,0.000s,Nodes,24 015 (55 246.8 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,45,Building time,0.000s,Nodes,353 (63 245.9 n/s),Backtracks,617,Fails,264,Restarts,0,Reines Max,11,Reines placees,2
Solutions,209,Building time,0.000s,Nodes,2 246 (52 218.2 n/s),Backtracks,4 075,Fails,1 829,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,2,Building time,0.000s,Nodes,206 (60 755.5 n/s),Backtracks,409,Fails,203,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,5
Solutions,346,Building time,0.000s,Nodes,2 630 (53 728.2 n/s),Backtracks,4 569,Fails,1 939,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,2,Building time,0.000s,Nodes,13 (41 664.3 n/s),Backtracks,23,Fails,10,Restarts,0,Reines Max,11,Reines placees,4
Solutions,4,Building time,0.000s,Nodes,50 (49 073.6 n/s),Backtracks,93,Fails,43,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,5
Solutions,6,Building time,0.000s,Nodes,52 (45 245.4 n/s),Backtracks,93,Fails,41,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,219,Building time,0.000s,Nodes,2 119 (52 116.3 n/s),Backtracks,3 801,Fails,1 682,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,4,Building time,0.000s,Nodes,31 (41 007.9 n/s),Backtracks,55,Fails,24,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,1 (8 601.9 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,5
Solutions,346,Building time,0.000s,Nodes,2 515 (53 193.3 n/s),Backtracks,4 339,Fails,1 824,Restarts,0,Reines Max,11,Reines placees,1
Solutions,8,Building time,0.000s,Nodes,56 (57 264.5 n/s),Backtracks,97,Fails,41,Restarts,0,Reines Max,11,Reines placees,3
Solutions,8,Building time,0.000s,Nodes,255 (57 262.4 n/s),Backtracks,495,Fails,240,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,1 (8 198.3 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,5
